3.810424605566870709e-02 5.038899260592085105e-05
3.813262325721732127e-02 5.046142540117598584e-05
3.816102159198995342e-02 5.053393898393262606e-05
3.818944107572504881e-02 5.060655668050781202e-05
3.821788172417277252e-02 5.067930195084164999e-05
3.824634355309503020e-02 5.075212835823246775e-05
3.827482657826546120e-02 5.082508270673818875e-05
3.830333081546944546e-02 5.089811842619761990e-05
3.833185628050413130e-02 5.097125901089864303e-05
3.836040298917842151e-02 5.104452808971623106e-05
3.838897095731298725e-02 5.111790240326348158e-05
3.841756020074029582e-02 5.119135855759706369e-05
3.844617073530460366e-02 5.126492018225924286e-05
3.847480257686195643e-02 5.133861104215384159e-05
3.850345574128021670e-02 5.141238409698400410e-05
3.853213024443906398e-02 5.148628675921591575e-05
3.856082610222998780e-02 5.156027185335246591e-05
3.858954333055634317e-02 5.163438692813826611e-05
3.861828194533330205e-02 5.170858467248670872e-05
3.864704196248790191e-02 5.178288895450947055e-05
3.867582339795903185e-02 5.185732377904952583e-05
3.870462626769746728e-02 5.193184163091656521e-05
3.873345058766584220e-02 5.200649040125676983e-05
3.876229637383869775e-02 5.208124639272586158e-05
3.879116364220245444e-02 5.215608577088460320e-05
3.882005240875545382e-02 5.223103261025641603e-05
3.884896268950793763e-02 5.230611112328375551e-05
3.887789450048208251e-02 5.238127338389124123e-05
3.890684785771190979e-02 5.245654357047483930e-05
3.893582277724362550e-02 5.253194599994395704e-05
3.896481927513514854e-02 5.260743253945906312e-05
3.899383736745642287e-02 5.268305170274203302e-05
3.902287707028937597e-02 5.275875521860520800e-05
3.905193839972790487e-02 5.283459174022140753e-05
3.908102137187789010e-02 5.291051285765781736e-05
3.911012600285721647e-02 5.298656736393912541e-05
3.913925230879575917e-02 5.306270670998758268e-05
3.916840030583541160e-02 5.313895538852677334e-05
3.919757001013009223e-02 5.321533803259971893e-05
3.922676143784574465e-02 5.329180588367006034e-05
3.925597460516035836e-02 5.336838354014235541e-05
3.928520952826395490e-02 5.344509574134532668e-05
3.931446622335862950e-02 5.352191813494104502e-05
3.934374470665854412e-02 5.359882622769438615e-05
3.937304499438992050e-02 5.367586944695806374e-05
3.940236710279107490e-02 5.375299861253291227e-05
3.943171104811241806e-02 5.383023853556805224e-05
3.946107684661645520e-02 5.390761416936060943e-05
3.949046451457781381e-02 5.398507612152284816e-05
3.951987406828323668e-02 5.406264931026084387e-05
3.954930552403158189e-02 5.414035879654509375e-05
3.957875889813387144e-02 5.421815497488049150e-05
3.960823420691325647e-02 5.429608784339227213e-05
3.963773146670505204e-02 5.437413266226628867e-05
3.966725069385673014e-02 5.445226454854365468e-05
3.969679190472794050e-02 5.453050863594971877e-05
3.972635511569053146e-02 5.460889020221076353e-05
3.975594034312851521e-02 5.468735921282581215e-05
3.978554760343813029e-02 5.476596609834986028e-05
3.981517691302781381e-02 5.484466068045516747e-05
3.984482828831822226e-02 5.492349353467196804e-05
3.987450174574225237e-02 5.500241433842993248e-05
3.990419730174502716e-02 5.508144847925083718e-05
3.993391497278392377e-02 5.516062149011434338e-05
3.996365477532856647e-02 5.523990823754795196e-05
3.999341672586085444e-02 5.531928344265320193e-05
4.002320084087495483e-02 5.539877263913258533e-05
4.005300713687732356e-02 5.547840150698636304e-05
4.008283563038670533e-02 5.555811921553064156e-05
4.011268633793414751e-02 5.563797699785866209e-05
4.014255927606293073e-02 5.571792387716399648e-05
4.017245446132889503e-02 5.579798557105711325e-05
4.020237191029997492e-02 5.587818794450420066e-05
4.023231163955650475e-02 5.595847980073703900e-05
4.026227366569119087e-02 5.603891274185587948e-05
4.029225800530908397e-02 5.611943542391516101e-05
4.032226467502759981e-02 5.620009959736698563e-05
4.035229369147654011e-02 5.628085377066510377e-05
4.038234507129807166e-02 5.636172392112738711e-05
4.041241883114677497e-02 5.644273617492132214e-05
4.044251498768962338e-02 5.652386481474692872e-05
4.047263355760600395e-02 5.660508397449136639e-05
4.050277455758773126e-02 5.668641978105961628e-05
4.053293800433903360e-02 5.676789851106499632e-05
4.056312391457660843e-02 5.684946815300886936e-05
4.059333230502957385e-02 5.693118113022731361e-05
4.062356319243951713e-02 5.701298528169549426e-05
4.065381659356050864e-02 5.709493318146956317e-05
4.068409252515906016e-02 5.717697251856839846e-05
4.071439100401420819e-02 5.725912968375054970e-05
4.074471204691746534e-02 5.734143121899840106e-05
4.077505567067284814e-02 5.742382458759682129e-05
4.080542189209689780e-02 5.750636274229249006e-05
4.083581072801866635e-02 5.758899299533081005e-05
4.086622219527975136e-02 5.767176845170461690e-05
4.089665631073427510e-02 5.775463627218302897e-05
4.092711309124894004e-02 5.783762311405149514e-05
4.095759255370298724e-02 5.792075578734803072e-05
4.098809471498823104e-02 5.800400790169502058e-05
4.101861959200906599e-02 5.808735291399505990e-05
4.104916720168248767e-02 5.817081763504533591e-05
4.107973756093807882e-02 5.825442902928128030e-05
4.111033068671802321e-02 5.833813372387371973e-05
4.114094659597713338e-02 5.842198551436252209e-05
4.117158530568285763e-02 5.850593087446716577e-05
4.120224683281525219e-02 5.859002375440444232e-05
4.123293119436705068e-02 5.867421047400155711e-05
4.126363840734361549e-02 5.875851811483682980e-05
4.129436848876298638e-02 5.884297391368052010e-05
4.132512145565587353e-02 5.892755106016128150e-05
4.135589732506567834e-02 5.901222258874781144e-05
4.138669611404847959e-02 5.909701573698316858e-05
4.141751783967299178e-02 5.918195789849872257e-05
4.144836251902087043e-02 5.926699485100761597e-05
4.147923016918626110e-02 5.935215394960888328e-05
4.151012080727611853e-02 5.943746270616986118e-05
4.154103445041013032e-02 5.952286666439547880e-05
4.157197111572074472e-02 5.960842071194794115e-05
4.160293082035314977e-02 5.969407023595767626e-05
4.163391358146532883e-02 5.977987028191192933e-05
4.166491941622801898e-02 5.986576607991572118e-05
4.169594834182475951e-02 5.995181283373815902e-05
4.172700037545187812e-02 6.003795561600423693e-05
4.175807553431851865e-02 6.012424978922117674e-05
4.178917383564663413e-02 6.021064026808029527e-05
4.182029529667100065e-02 6.029715484311738173e-05
4.185143993463923129e-02 6.038382146413594562e-05
4.188260776681179687e-02 6.047058480808627706e-05
4.191379881046200517e-02 6.055750063631288568e-05
4.194501308287602870e-02 6.064451346669038744e-05
4.197625060135292546e-02 6.073167922091111476e-05
4.200751138320462513e-02 6.081894225731590689e-05
4.203879544575596372e-02 6.090633064714626887e-05
4.207010280634466276e-02 6.099387262252515933e-05
4.210143348232136401e-02 6.108151230164437779e-05
4.213278749104963639e-02 6.116930600907304462e-05
4.216416484990596208e-02 6.125719770231727204e-05
4.219556557627979210e-02 6.134524386791624748e-05
4.222698968757349069e-02 6.143338830222752286e-05
4.225843720120241870e-02 6.152165936004145631e-05
4.228990813459489184e-02 6.161008555866051312e-05
4.232140250519218772e-02 6.169863882740868777e-05
4.235292033044860127e-02 6.178729093313426964e-05
4.238446162783141707e-02 6.187607039394849820e-05
4.241602641482091623e-02 6.196500589141292089e-05
4.244761470891041111e-02 6.205404065420489586e-05
4.247922652760623141e-02 6.214323190352077800e-05
4.251086188842775893e-02 6.223252270478502361e-05
4.254252080890740667e-02 6.232197044375164543e-05
4.257420330659065361e-02 6.241151802212292809e-05
4.260590939903604463e-02 6.250122299068424367e-05
4.263763910381519751e-02 6.259102808694365708e-05
4.266939243851281677e-02 6.268096219993416623e-05
4.270116942072671451e-02 6.277105438427377628e-05
4.273297006806769244e-02 6.286124713030186574e-05
4.276479439815995820e-02 6.295159840345704956e-05
4.279664242864057722e-02 6.304205052869637713e-05
4.282851417715981962e-02 6.313266163816331589e-05
4.286040966138111863e-02 6.322337389095625542e-05
4.289232889898105666e-02 6.331424558640362749e-05
4.292427190764937228e-02 6.340521871726717779e-05
4.295623870508899489e-02 6.349632254834406200e-05
4.298822930901602390e-02 6.358758651217522506e-05
4.302024373715974959e-02 6.367898163731176983e-05
4.305228200726268079e-02 6.377047878459829293e-05
4.308434413708053107e-02 6.386210738741155074e-05
4.311643014438222565e-02 6.395389704784034920e-05
4.314854004694994999e-02 6.404578917269134852e-05
4.318067386257910811e-02 6.413784281960361754e-05
4.321283160907836429e-02 6.422999922687416038e-05
4.324501330426964996e-02 6.432228803996876032e-05
4.327721896598816370e-02 6.441473907428336488e-05
4.330944861208239210e-02 6.450729331445654224e-05
4.334170226041410279e-02 6.460001024367298698e-05
4.337397992885837911e-02 6.469283067684391663e-05
4.340628163530360628e-02 6.478581426823878399e-05
4.343860739765149914e-02 6.487890166255456785e-05
4.347095723381709520e-02 6.497212280475867234e-05
4.350333116172877546e-02 6.506550781147531204e-05
4.353572919932829216e-02 6.515899707116903894e-05
4.356815136457072718e-02 6.525265066796922956e-05
4.360059767542456138e-02 6.534640881889333729e-05
4.363306814987163995e-02 6.544033178088858049e-05
4.366556280590720013e-02 6.553435959903257120e-05
4.369808166153989898e-02 6.562852252083449154e-05
4.373062473479178563e-02 6.572285096719828303e-05
4.376319204369833599e-02 6.581728472437337475e-05
4.379578360630845962e-02 6.591188448352378873e-05
4.382839944068450677e-02 6.600658985771367608e-05
4.386103956490228217e-02 6.610143131242720324e-05
4.389370399705104508e-02 6.619643948779678282e-05
4.392639275523353010e-02 6.629155373618757859e-05
4.395910585756595407e-02 6.638683518611958811e-05
4.399184332217802307e-02 6.648225359090722988e-05
4.402460516721295319e-02 6.657777852874934444e-05
4.405739141082746363e-02 6.667347139211965098e-05
4.409020207119179052e-02 6.676927109633438377e-05
4.412303716648963148e-02 6.686520845893014864e-05
4.415589671491846474e-02 6.696131447411922855e-05
4.418878073468909123e-02 6.705752779349493568e-05
4.422168924402591905e-02 6.715391025195893032e-05
4.425462226116697040e-02 6.725040032464570149e-05
4.428757980436381914e-02 6.734706002432981685e-05
4.432056189188164630e-02 6.744382764917693359e-05
4.435356854199923315e-02 6.754073432811203738e-05
4.438659977300897508e-02 6.763781136852464325e-05
4.441965560321688156e-02 6.773499680218572757e-05
4.445273605094260394e-02 6.783232189243157048e-05
4.448584113451943545e-02 6.792981808183826738e-05
4.451897087229432504e-02 6.802745442071559279e-05
4.455212528262787047e-02 6.812519978017440750e-05
4.458530438389436690e-02 6.822311697977161376e-05
4.461850819448177213e-02 6.832114351498908944e-05
4.465173673279174138e-02 6.841931091975269566e-05
4.468499001723965497e-02 6.851765090878345109e-05
4.471826806625457673e-02 6.861610070768932085e-05
4.475157089827930951e-02 6.871469198656325822e-05
4.478489853177040209e-02 6.881345659707798401e-05
4.481825098519813533e-02 6.891236318692067601e-05
4.485162827704654298e-02 6.901138022224136723e-05
4.488503042581342556e-02 6.911053955561769423e-05
4.491845745001037116e-02 6.920987322225666369e-05
4.495190936816273464e-02 6.930931781348448329e-05
4.498538619880969314e-02 6.940893724096800540e-05
4.501888796050420444e-02 6.950866791362851106e-05
4.505241467181305554e-02 6.960854191362672659e-05
4.508596635131686264e-02 6.970859150707334727e-05
4.511954301761007119e-02 6.980878493377735191e-05
4.515314468930098357e-02 6.990909024964128107e-05
4.518677138501175222e-02 7.000957191952764645e-05
4.522042312337840042e-02 7.011016580197304007e-05
4.525409992305083617e-02 7.021093654730598248e-05
4.528780180269284528e-02 7.031181982954082775e-05
4.532152878098212601e-02 7.041284810164232986e-05
4.535528087661026830e-02 7.051405400266008716e-05
4.538905810828280929e-02 7.061537292884130523e-05
4.542286049471919163e-02 7.071686999650682098e-05
4.545668805465280515e-02 7.081848041604711175e-05
4.549054080683100076e-02 7.092023687435490727e-05
4.552441877001498632e-02 7.102217224575155534e-05
4.555832196298022913e-02 7.112422146085135822e-05
4.559225040451589384e-02 7.122645010533932436e-05
4.562620411342523108e-02 7.132879292262901010e-05
4.566018310852550111e-02 7.143131568710636681e-05
4.569418740864797379e-02 7.153395295444271371e-05
4.572821703263794252e-02 7.163677068827105766e-05
4.576227199935472417e-02 7.173970325597861010e-05
4.579635232767171465e-02 7.184278376980455854e-05
4.583045803647631949e-02 7.194604553186705975e-05
4.586458914467005099e-02 7.204942262612304990e-05
4.589874567116847270e-02 7.215298149169978650e-05
4.593292763490124803e-02 7.225665602290858394e-05
4.596713505481212630e-02 7.236051285004223743e-05
4.600136794985897060e-02 7.246448567721921563e-05
4.603562633901377155e-02 7.256860795133998697e-05
4.606991024126262657e-02 7.267291331110951858e-05
4.610421967560580231e-02 7.277733517434098432e-05
4.613855466105768605e-02 7.288194065164572315e-05
4.617291521664684123e-02 7.298666296926592024e-05
4.620730136141600747e-02 7.309156943091893021e-05
4.624171311442208665e-02 7.319659307072429394e-05
4.627615049473619152e-02 7.330180138606153678e-05
4.631061352144363180e-02 7.340712721837324339e-05
4.634510221364392113e-02 7.351260444983557195e-05
4.637961659045081869e-02 7.361826715693424201e-05
4.641415667099228759e-02 7.372404789106666936e-05
4.644872247441056423e-02 7.383001463620535013e-05
4.648331401986212363e-02 7.393609974967532152e-05
4.651793132651772106e-02 7.404237141107747810e-05
4.655257441356237119e-02 7.414876178310474554e-05
4.658724330019538978e-02 7.425533924154971411e-05
4.662193800563039364e-02 7.436203575391151345e-05
4.665665854909528676e-02 7.446888564332749345e-05
4.669140494983231582e-02 7.457592342978388883e-05
4.672617722709805632e-02 7.468308078694519759e-05
4.676097540016340565e-02 7.479042658355551480e-05
4.679579948831362468e-02 7.489792674348163572e-05
4.683064951084834476e-02 7.500554699321904789e-05
4.686552548708156074e-02 7.511332195308127106e-05
4.690042743634164485e-02 7.522128644194322068e-05
4.693535537797138141e-02 7.532937154194064276e-05
4.697030933132784192e-02 7.543764671808823744e-05
4.700528931578282221e-02 7.554604285420739047e-05
4.704029535072224572e-02 7.565459482022247331e-05
4.707532745554656589e-02 7.576333768605637668e-05
4.711038564967069686e-02 7.587220203699518775e-05
4.714546995252399952e-02 7.598125783888880626e-05
4.718058038355030931e-02 7.609043547727361093e-05
4.721571696220793618e-02 7.619977007349290827e-05
4.725087970796969933e-02 7.630929695033369779e-05
4.728606864032289941e-02 7.641894619263856219e-05
4.732128377876935327e-02 7.652878827071645169e-05
4.735652514282541470e-02 7.663875306821242410e-05
4.739179275202195368e-02 7.674891125824672171e-05
4.742708662590439800e-02 7.685919252268558243e-05
4.746240678403273322e-02 7.696966773804686361e-05
4.749775324598149578e-02 7.708026638383591578e-05
4.753312603133981462e-02 7.719102403854871241e-05
4.756852515971139728e-02 7.730197648476178096e-05
4.760395065071457155e-02 7.741305289735602292e-05
4.763940252398224384e-02 7.752432466390151507e-05
4.767488079916196164e-02 7.763572075545328399e-05
4.771038549591590655e-02 7.774731276504341019e-05
4.774591663392088736e-02 7.785902945931203899e-05
4.778147423286838863e-02 7.797094263734643518e-05
4.781705831246453597e-02 7.808298086078104038e-05
4.785266889243015159e-02 7.819518017124225723e-05
4.788830599250072650e-02 7.830757681710108975e-05
4.792396963242646912e-02 7.842013511900925457e-05
4.795965983197227056e-02 7.853281919092128726e-05
4.799537661091776708e-02 7.864566528224143651e-05
4.803111998905730540e-02 7.875870985031463065e-05
4.806688998619998432e-02 7.887188073459426151e-05
4.810268662216966168e-02 7.898525066879529466e-05
4.813850991680493352e-02 7.909874728468558214e-05
4.817435988995920348e-02 7.921240709307447378e-05
4.821023656150063424e-02 7.932626681421794230e-05
4.824613995131218913e-02 7.944025376724685205e-05
4.828207007929165989e-02 7.955444121037566626e-05
4.831802696535162506e-02 7.966875625354476913e-05
4.835401062941951239e-02 7.978327236583792335e-05
4.839002109143758501e-02 7.989791644740144405e-05
4.842605837136296221e-02 8.001272537819994893e-05
4.846212248916752230e-02 8.012773624976983684e-05
4.849821346483831203e-02 8.024287564644910320e-05
4.853433131837697062e-02 8.035821756714231327e-05
4.857047606980012533e-02 8.047372539763120441e-05
4.860664773913932202e-02 8.058936231156097190e-05
4.864284634644101130e-02 8.070516550830269490e-05
4.867907191176659015e-02 8.082117240063917899e-05
4.871532445519237420e-02 8.093730893713680578e-05
4.875160399680963930e-02 8.105361247790065647e-05
4.878791055672463545e-02 8.117012059737446382e-05
4.882424415505857290e-02 8.128675892418516771e-05
4.886060481194764993e-02 8.140360242062271074e-05
4.889699254754305280e-02 8.152057650123846293e-05
4.893340738201099743e-02 8.163775634411681731e-05
4.896984933553269470e-02 8.175506714911477918e-05
4.900631842830439205e-02 8.187254665411524909e-05
4.904281468053738741e-02 8.199023281351792774e-05
4.907933811245801525e-02 8.210808826901145154e-05
4.911588874430768137e-02 8.222607544582193463e-05
4.915246659634287668e-02 8.234427017316524897e-05
4.918907168883514952e-02 8.246259700308554181e-05
4.922570404207116807e-02 8.258109400033667672e-05
4.926236367635270647e-02 8.269979944806845663e-05
4.929905061199664484e-02 8.281863757232866457e-05
4.933576486933500399e-02 8.293768474924926833e-05
4.937250646871495230e-02 8.305686498674886599e-05
4.940927543049879883e-02 8.317625488084148062e-05
4.944607177506402107e-02 8.329577822068443547e-05
4.948289552280327880e-02 8.341547345596430751e-05
4.951974669412440716e-02 8.353537925698339506e-05
4.955662530945044442e-02 8.365541908358989094e-05
4.959353138921963888e-02 8.377567008426986745e-05
4.963046495388546281e-02 8.389605549852736162e-05
4.966742602391661932e-02 8.401661405339040049e-05
4.970441461979705627e-02 8.413738469810042627e-05
4.974143076202596631e-02 8.425829034046716857e-05
4.977847447111782148e-02 8.437940868545043072e-05
4.981554576760235942e-02 8.450066241891898710e-05
4.985264467202462496e-02 8.462212946955698686e-05
4.988977120494494238e-02 8.474373230064980518e-05
4.992692538693896398e-02 8.486554906525273136e-05
4.996410723859764924e-02 8.498750200342643582e-05
5.000131678052720241e-02 8.510963034649279076e-05
5.003855403334948188e-02 8.523197355089521198e-05
5.007581901770138955e-02 8.535445352066283364e-05
5.011311175423530800e-02 8.547714897260049935e-05
5.015043226361897560e-02 8.559998158589483266e-05
5.018778056653555586e-02 8.572303030400074252e-05
5.022515668368359582e-02 8.584621658061100744e-05
5.026256063577706074e-02 8.596961958648682866e-05
5.029999244354534105e-02 8.609316054917427372e-05
5.033745212773326622e-02 8.621687921088744668e-05
5.037493970910112556e-02 8.634081554190522459e-05
5.041245520842464051e-02 8.646489042934735235e-05
5.044999864649504090e-02 8.658918361510068394e-05
5.048757004411900950e-02 8.671361575850108092e-05
5.052516942211873752e-02 8.683826683105014569e-05
5.056279680133193150e-02 8.696305726364175932e-05
5.060045220261180643e-02 8.708802720046215549e-05
5.063813564682710655e-02 8.721321701608062262e-05
5.067584715486211228e-02 8.733854679750687312e-05
5.071358674761666796e-02 8.746409709316844050e-05
5.075135444600618884e-02 8.758982804859239920e-05
5.078915027096164020e-02 8.771569957830989655e-05
5.082697424342960679e-02 8.784175217431386992e-05
5.086482638437224424e-02 8.796802656098280573e-05
5.090270671476734149e-02 8.809444213303550591e-05
5.094061525560830000e-02 8.822108013675562419e-05
5.097855202790414764e-02 8.834785973476256150e-05
5.101651705267958026e-02 8.847482171118682584e-05
5.105451035097492707e-02 8.860200708423320048e-05
5.109253194384620611e-02 8.872933466712735464e-05
5.113058185236510345e-02 8.885688629232114098e-05
5.116866009761900091e-02 8.898458053925886420e-05
5.120676670071099001e-02 8.911249947605357185e-05
5.124490168275987190e-02 8.924056144769162134e-05
5.128306506490017819e-02 8.936884875862893362e-05
5.132125686828218486e-02 8.949727951871725470e-05
5.135947711407190530e-02 8.962593626943758608e-05
5.139772582345112500e-02 8.975473688482557349e-05
5.143600301761740851e-02 8.988372279920588397e-05
5.147430871778409939e-02 9.001293568472369005e-05
5.151264294518034109e-02 9.014229306042844184e-05
5.155100572105108386e-02 9.027187806335552195e-05
5.158939706665700842e-02 9.040160797502812750e-05
5.162781700327492146e-02 9.053156617191701150e-05
5.166626555219717282e-02 9.066166969733398359e-05
5.170474273473208565e-02 9.079196040477104297e-05
5.174324857220383156e-02 9.092248038795765197e-05
5.178178308595247220e-02 9.105318821499679420e-05
5.182034629733395237e-02 9.118404221381066674e-05
5.185893822772014161e-02 9.131508447933298241e-05
5.189755889849881343e-02 9.144635734812395634e-05
5.193620833107365914e-02 9.157777702432835126e-05
5.197488654686432952e-02 9.170942797046168068e-05
5.201359356730640704e-02 9.184122614934080782e-05
5.205232941385146139e-02 9.197325626674862078e-05
5.209109410796702172e-02 9.210543404347554535e-05
5.212988767113659744e-02 9.223780200033454264e-05
5.216871012485971987e-02 9.237040290222391114e-05
5.220756149065191448e-02 9.250315210559667794e-05
5.224644179004473560e-02 9.263609231510368019e-05
5.228535104458577332e-02 9.276926648054084580e-05
5.232428927583865352e-02 9.290258959244334811e-05
5.236325650538308646e-02 9.303614733669898849e-05
5.240225275481482509e-02 9.316985445900195469e-05
5.244127804574572060e-02 9.330379689205204545e-05
5.248033239980372244e-02 9.343788913599186327e-05
5.251941583863287827e-02 9.357221737104766640e-05
5.255852838389334786e-02 9.370669585110252874e-05
5.259767005726144473e-02 9.384141100462365726e-05
5.263684088042960146e-02 9.397627683852188341e-05
5.267604087510642519e-02 9.411138003022353842e-05
5.271527006301666984e-02 9.424663433895201731e-05
5.275452846590128475e-02 9.438208327529618296e-05
5.279381610551740767e-02 9.451777059963368112e-05
5.283313300363837173e-02 9.465360969833233823e-05
5.287247918205373320e-02 9.478968787435741283e-05
5.291185466256927150e-02 9.492591826459301587e-05
5.295125946700700997e-02 9.506238842349214711e-05
5.299069361720520899e-02 9.519901123773596941e-05
5.303015713501840755e-02 9.533587451399697891e-05
5.306965004231742333e-02 9.547289088802560610e-05
5.310917236098934568e-02 9.561010443729716323e-05
5.314872411293757037e-02 9.574755949234801662e-05
5.318830532008182038e-02 9.588521242003909936e-05
5.322791600435800713e-02 9.602301933423002997e-05
5.326755618771872314e-02 9.616102456672512213e-05
5.330722589213257590e-02 9.629922840428678380e-05
5.334692513958465276e-02 9.643767549742059792e-05
5.338665395207639608e-02 9.657627747091643332e-05
5.342641235162565172e-02 9.671512340349376125e-05
5.346620036026664829e-02 9.685412466536312038e-05
5.350601800005003184e-02 9.699337059187368752e-05
5.354586529304287273e-02 9.713281698145322357e-05
5.358574226132865881e-02 9.727241937621572041e-05
5.362564892700735081e-02 9.741222268560493624e-05
5.366558531219534078e-02 9.755227207692667964e-05
5.370555143902550066e-02 9.769247815221603548e-05
5.374554732964720305e-02 9.783293102118266894e-05
5.378557300622629350e-02 9.797354102831889848e-05
5.382562849094512519e-02 9.811435340723647508e-05
5.386571380600259362e-02 9.825541365127971993e-05
5.390582897361409498e-02 9.839663171725024457e-05
5.394597401601159553e-02 9.853805303438417337e-05
5.398614895544360387e-02 9.867972329277832676e-05
5.402635381417520560e-02 9.882159752136343719e-05
5.406658861448805642e-02 9.896363048827359020e-05
5.410685337868043066e-02 9.910591347739877862e-05
5.414714812906717273e-02 9.924835566505827290e-05
5.418747288797978040e-02 9.939100287430985075e-05
5.422782767776635621e-02 9.953390119134542240e-05
5.426821252079165603e-02 9.967695939971638172e-05
5.430862743943709603e-02 9.982026944225843852e-05
5.434907245610075960e-02 9.996373983971681173e-05
5.438954759319739735e-02 1.001074627998500469e-04
5.443005287315846180e-02 1.002513465798364305e-04
5.447058831843212129e-02 1.003954374665221310e-04
5.451115395148324605e-02 1.005397820125622982e-04
5.455174979479343600e-02 1.006842880783736832e-04
5.459237587086104848e-02 1.008290021510047091e-04
5.463303220220118439e-02 1.009739709844658561e-04
5.467371881134571593e-02 1.011191485607072527e-04
5.471443572084329354e-02 1.012644885947768046e-04
5.475518295325935980e-02 1.014100844960900088e-04
5.479596053117616328e-02 1.015558433263175916e-04
5.483676847719276548e-02 1.017018587640458171e-04
5.487760681392507556e-02 1.018480376031534788e-04
5.491847556400571845e-02 1.019944268688528462e-04
5.495937475008449979e-02 1.021410738564241741e-04
5.500030439482778838e-02 1.022878849566265388e-04
5.504126452091891164e-02 1.024349073980826999e-04
5.508225515105810710e-02 1.025821886806581350e-04
5.512327630796252237e-02 1.027296347902387506e-04
5.516432801436620820e-02 1.028773404898627699e-04
5.520541029302016012e-02 1.030252588927872101e-04
5.524652316669231150e-02 1.031733428403040347e-04
5.528766665816754050e-02 1.033216399705361280e-04
5.532884079024771862e-02 1.034701981952130460e-04
5.537004558575167601e-02 1.036189226851444716e-04
5.541128106751524313e-02 1.037679090250114304e-04
5.545254725839125765e-02 1.039170621123563024e-04
5.549384418124958529e-02 1.040664299292647045e-04
5.553517185897710595e-02 1.042160607334162138e-04
5.557653031447776226e-02 1.043658590109881900e-04
5.561791957067253878e-02 1.045159210368109041e-04
5.565933965049949667e-02 1.046661510218124911e-04
5.570079057691377372e-02 1.048166455182917135e-04
5.574227237288761905e-02 1.049673084611278966e-04
5.578378506141037224e-02 1.051182366808932057e-04
5.582532866548850503e-02 1.052693338356197904e-04
5.586690320814561433e-02 1.054206970349576565e-04
5.590850871242245002e-02 1.055722296592909995e-04
5.595014520137691488e-02 1.057239804562518895e-04
5.599181269808408551e-02 1.058759984534831663e-04
5.603351122563623304e-02 1.060281866134114593e-04
5.607524080714280934e-02 1.061806427468985547e-04
5.611700146573048165e-02 1.063332695367082874e-04
5.615879322454315342e-02 1.064861650756203788e-04
5.620061610674194352e-02 1.066392317659249671e-04
5.624247013550523477e-02 1.067925188487931024e-04
5.628435533402866703e-02 1.069460758482579881e-04
5.632627172552515105e-02 1.070998047443966352e-04
5.636821933322488931e-02 1.072538043383415481e-04
5.641019818037538297e-02 1.074079763276581751e-04
5.645220829024143877e-02 1.075623703091184501e-04
5.649424968610520376e-02 1.077170361644051824e-04
5.653632239126615833e-02 1.078719247976041621e-04
5.657842642904113012e-02 1.080269868279556673e-04
5.662056182276430788e-02 1.081822721385744269e-04
5.666272859578715820e-02 1.083378308991426515e-04
5.670492677147886268e-02 1.084936137303373906e-04
5.674715637322568645e-02 1.086495709663339823e-04
5.678941742443140844e-02 1.088057527782562196e-04
5.683170994851723806e-02 1.089622096254543694e-04
5.687403396892182911e-02 1.091188416370267897e-04
5.691638950910129363e-02 1.092757494800077728e-04
5.695877659252920194e-02 1.094328329956231407e-04
5.700119524269663118e-02 1.095901931411004295e-04
5.704364548311212368e-02 1.097477294689604068e-04
5.708612733730173555e-02 1.099054926583521415e-04
5.712864082880905747e-02 1.100635336795891884e-04
5.717118598119520778e-02 1.102217516505872314e-04
5.721376281803884634e-02 1.103802482577168710e-04
5.725637136293618146e-02 1.105389223280929740e-04
5.729901163950102544e-02 1.106978249069019422e-04
5.734168367136475292e-02 1.108570073326062554e-04
5.738438748217633556e-02 1.110164190757273223e-04
5.742712309560237677e-02 1.111760093135778570e-04
5.746989053532708391e-02 1.113358293860950305e-04
5.751268982505230998e-02 1.114959309281948985e-04
5.755552098849756743e-02 1.116562117425617197e-04
5.759838404940002821e-02 1.118167233913056394e-04
5.764127903151453070e-02 1.119775177327988547e-04
5.768420595861361438e-02 1.121385437259403325e-04
5.772716485448753376e-02 1.122997500334349806e-04
5.777015574294423750e-02 1.124611885151452322e-04
5.781317864780942395e-02 1.126229113289156452e-04
5.785623359292651341e-02 1.127848152425701435e-04
5.789932060215671750e-02 1.129470043115270617e-04
5.794243969937897670e-02 1.131093750059989007e-04
5.798559090849005060e-02 1.132720316814166410e-04
5.802877425340447620e-02 1.134348705095195964e-04
5.807198975805459573e-02 1.135979961466198663e-04
5.811523744639059130e-02 1.137613044651172861e-04
5.815851734238046411e-02 1.139248480011395526e-04
5.820182947001008300e-02 1.140886795926989653e-04
5.824517385328316366e-02 1.142526946615865573e-04
5.828855051622131023e-02 1.144169986201142237e-04
5.833195948286400839e-02 1.145814865885597480e-04
5.837540077726864618e-02 1.147462114825686149e-04
5.841887442351052784e-02 1.149112265218683724e-04
5.846238044568290160e-02 1.150764793257056263e-04
5.850591886789681395e-02 1.152419172093228732e-04
5.854948971428164395e-02 1.154075933939751393e-04
5.859309300898438155e-02 1.155735614067636603e-04
5.863672877617010643e-02 1.157397153057992771e-04
5.868039704002191159e-02 1.159061618780761677e-04
5.872409782474088957e-02 1.160727948762426223e-04
5.876783115454615319e-02 1.162397213952219972e-04
